4.477,-27.83191168,-32.69395218,-32.65216815,-32.47814896,-31.36314002,-31.2150336,-29.05776954,-28.68364263,-27.07655953,-22.53083476,-21.97109498,-21.39756661,-21.42194545,-20.87259409,-20.95893072,-19.74004569,-18.94109465,-18.55148256,-17.42672615,-16.96454995,-15.55042957,-16.36340516,-15.83145905,-15.48398533,-15.59769854,-15.20949694,-14.77413208
4.478,-27.8811812,-32.71657032,-32.4873234,-32.33498228,-31.07988384,-30.90825322,-28.79168882,-28.42870305,-26.85935845,-22.44637284,-21.87113278,-21.30003749,-21.3233473,-20.77532154,-20.86105302,-19.65010257,-18.85849422,-18.47176436,-17.36718414,-16.89963529,-15.47720976,-16.30574122,-15.77671145,-15.43114206,-15.54300964,-15.15714526,-14.72529528
4.479,-27.92557024,-32.71914082,-32.309971,-32.17995794,-30.80071452,-30.60897428,-28.53286006,-28.1806384,-26.64740974,-22.36179717,-21.77171311,-21.20316397,-21.22545954,-20.67891198,-20.76400147,-19.56101035,-18.77665165,-18.39277645,-17.30795062,-16.83508818,-15.40458553,-16.24843729,-15.72231335,-15.37864141,-15.48868998,-15.10514901,-14.67677146
4.48,-27.96492448,-32.70160136,-32.12181721,-32.01446085,-30.52596203,-30.31707942,-28.28094784,-27.93911106,-26.4404722,-22.27714794,-21.67285379,-21.10695383,-21.12828508,-20.5833591,-20.66777087,-19.47275793,-18.6955567,-18.31450855,-17.24902649,-16.77090894,-15.33255382,-16.19149155,-15.66826257,-15.32648096,-15.43473653,-15.05350513,-14.62855808
4.481,-27.99910436,-32.66416834,-31.92449715,-31.83984383,-30.25586282,-30.03241478,-28.03563536,-27.70380607,-26.2383207,-22.19246314,-21.57457084,-21.01141369,-21.03182595,-20.48865623,-20.57235563,-19.38533432,-18.61519926,-18.23695055,-17.1904125,-16.70709777,-15.26111148,-16.1349021,-15.61455691,-15.27465827,-15.38114627,-15.00221059,-14.58065263
4.482,-28.02798665,-32.60732698,-31.71954877,-31.65740436,-29.99057701,-29.75480082,-27.79662365,-27.47442927,-26.04074489,-22.10777862,-21.47687857,-20.91654907,-20.93608343,-20.39479642,-20.47774984,-19.2987286,-18.53556936,-18.16009252,-17.13210925,-16.64365467,-15.19025528,-16.07866705,-15.56119418,-15.22317093,-15.3279162,-14.95126235,-14.53305262
4.483,-28.05146596,-32.5318097,-31.50839536,-31.46836728,-29.73020279,-29.48404078,-27.56363079,-27.25070574,-25.84754786,-22.0231282,-21.37978974,-20.8223645,-20.84105806,-20.30177248,-20.38394733,-19.21292997,-18.4566572,-18.0839247,-17.07411719,-16.58057956,-15.11998193,-16.02278442,-15.50817214,-15.17201654,-15.27504335,-14.90065745,-14.48575557
4.484,-28.06945597,-32.43856466,-31.29233569,-31.27387288,-29.47478842,-29.21992711,-27.33639098,-27.03237827,-25.6585451,-21.93854375,-21.28331561,-20.72886359,-20.7467497,-20.20957695,-20.29094165,-19.12792775,-18.3784531,-18.00843752,-17.01643663,-16.51787218,-15.05028808,-15.96725225,-15.45548858,-15.12119268,-15.22252476,-14.8503929,-14.43875904
4.485,-28.08189055,-32.32871723,-31.0725402,-31.07496986,-29.22434226,-28.96224643,-27.11465367,-26.81920599,-25.47356349,-21.85405524,-21.18746609,-20.63604909,-20.65315764,-20.11820221,-20.19872612,-19.04371134,-18.30094756,-17.93362156,-16.95906776,-16.45553218,-14.9811703,-15.91206853,-15.40314125,-15.07069695,-15.17035749,-14.8004658,-14.39206061
4.486,-28.08872453,-32.20352749,-30.8500521,-30.87261228,-28.97884097,-28.71078323,-26.89818264,-26.61096311,-25.29244034,-21.76969083,-21.09224981,-20.54392296,-20.56028058,-20.02764047,-20.1072939,-18.96027031,-18.22413119,-17.85946757,-16.90201064,-16.39355907,-14.91262515,-15.85723121,-15.35112791,-15.02052695,-15.11853862,-14.75087322,-14.34565787
4.487,-28.08993436,-32.06434683,-30.62579196,-30.66765965,-28.7382363,-28.46532274,-26.68675515,-26.40743779,-25.11502265,-21.68547697,-20.99767424,-20.45248642,-20.46811674,-19.93788379,-20.01663796,-18.87759432,-18.14799477,-17.78596648,-16.84526522,-16.33195226,-14.8446491,-15.80273824,-15.29944632,-14.97068029,-15.06706526,-14.7016123,-14.29954847
4.488,-28.08551835,-31.91257625,-30.4005647,-30.46087953,-28.50246068,-28.22565299,-26.4801611,-26.20843104,-24.94116631,-21.60143844,-20.90374573,-20.36174005,-20.37666386,-19.84892412,-19.92675113,-18.79567317,-18.07252922,-17.71310936,-16.78883132,-16.27071106,-14.77723861,-15.74858755,-15.24809421,-14.92115461,-15.01593453,-14.65268018,-14.25373003
4.489,-28.07549669,-31.74962862,-30.17506816,-30.25295184,-28.27143172,-27.99156631,-26.27820223,-26.01375579,-24.77073545,-21.51759844,-20.81046964,-20.27168379,-20.28591926,-19.7607533,-19.83762613,-18.7144968,-17.9977256,-17.64088746,-16.73270869,-16.20983469,-14.71039011,-15.69477703,-15.19706935,-14.87194753,-14.9651436,-14.60407405,-14.20820023
4.49,-28.05991124,-31.5768961,-29.94990239,-30.04447435,-28.04505592,-27.76286044,-26.08069136,-25.82323599,-24.60360184,-21.43397866,-20.71785035,-20.18231702,-20.1958799,-19.67336311,-19.74925556,-18.63405528,-17.92357513,-17.56929218,-16.67689694,-16.14932225,-14.64409999,-15.64130456,-15.14636946,-14.82305668,-14.91468962,-14.5557911,-14.16295677
4.491,-28.03882494,-31.39572371,-29.72557921,-29.83596884,-27.8232317,-27.5393393,-25.8874517,-25.63670581,-24.4396443,-21.35059938,-20.62589141,-20.0936386,-20.10654235,-19.58674528,-19.66163197,-18.5543388,-17.85006914,-17.49831507,-16.62139563,-16.0891728,-14.5783646,-15.58816803,-15.09599231,-14.77447974,-14.86456979,-14.50782859,-14.11799736
4.492,-28.01232101,-31.20738894,-29.50253164,-29.6278876,-27.60585179,-27.3208134,-25.69831612,-25.45400889,-24.27874825,-21.26747949,-20.53459554,-20.00564693,-20.01790291,-19.50089148,-19.57474783,-18.47533771,-17.77719915,-17.42794785,-16.5662042,-16.02938529,-14.51318029,-15.5353653,-15.04593563,-14.72621435,-14.81478134,-14.46018377,-14.07331974
4.493,-27.98050197,-31.01308735,-29.28112286,-29.42061998,-27.39280524,-27.10710019,-25.51312659,-25.27499766,-24.12080519,-21.18463658,-20.44396473,-19.91833996,-19.92995756,-19.41579336,-19.48859555,-18.39704249,-17.70495677,-17.35818235,-16.51132203,-15.96995861,-14.4485434,-15.48289421,-14.99619717,-14.67825819,-14.76532149,-14.41285393,-14.02892167
4.494,-27.94348832,-30.81392329,-29.06165464,-29.21449877,-27.18397892,-26.89802419,-25.33173356,-25.09953274,-23.96571232,-21.102087,-20.35400028,-19.83171524,-19.84270206,-19.33144257,-19.40316754,-18.31944374,-17.63333378,-17.2890106,-16.4567484,-15.91089156,-14.38445022,-15.43075261,-14.9467747,-14.63060896,-14.71618753,-14.3658364,-13.98480093
4.495,-27.90141712,-30.61090523,-28.84437501,-29.00980629,-26.97925886,-26.69341697,-25.15399541,-24.92748233,-23.81337213,-21.01984596,-20.26470284,-19.74576997,-19.75613191,-19.24783074,-19.31845614,-18.24253224,-17.56232209,-17.22042474,-16.40248254,-15.8521829,-14.32089707,-15.37893834,-14.89766597,-14.58326435,-14.66737675,-14.31912852,-13.94095534
4.496,-27.85444045,-30.40494467,-28.62948535,-28.80678007,-26.77853117,-26.49311711,-24.97977795,-24.75872172,-23.66369204,-20.93792751,-20.1760725,-19.66050101,-19.67024242,-19.16494953,-19.23445373,-18.16629886,-17.49191374,-17.15241706,-16.3485236,-15.79383133,-14.25788024,-15.32744922,-14.84886874,-14.53622209,-14.61888644,-14.27272765,-13.89738272
4.497,-27.80272366,-30.19685786,-28.41714659,-28.60561811,-26.58168289,-26.29697006,-24.80895396,-24.59313281,-23.51658409,-20.85634467,-20.0881088,-19.57590493,-19.58502871,-19.0827906,-19.15115267,-18.09073465,-17.4221009,-17.08497998,-16.29487065,-15.73583547,-14.19539601,-15.27628309,-14.80038079,-14.4894799,-14.57071396,-14.22663122,-13.85408092
4.498,-27.74644365,-29.9873696,-28.20748486,-28.4064837,-26.38860255,-26.10482798,-24.64140269,-24.43060362,-23.37196466,-20.77510947,-20.00081079,-19.49197801,-19.50048575,-19.00134566,-19.06854532,-18.01583078,-17.3528759,-17.01810608,-16.24152274,-15.67819391,-14.13344067,-15.22543777,-14.7521999,-14.44303553,-14.52285667,-14.18083664,-13.81104782
4.499,-27.68578701,-29.77711848,-28.0005964,-28.20950975,-26.19918064,-25.91654949,-24.47700955,-24.27102795,-23.22975413,-20.69423298,-19.91417706,-19.4087163,-19.41660836,-18.92060643,-18.98662407,-17.94157856,-17.28423116,-16.95178805,-16.18847883,-15.62090518,-14.07201051,-15.17491108,-14.70432384,-14.39688673,-14.47531195,-14.13534138,-13.76828131
4.5,-27.62094826,-29.56666304,-27.79655191,-28.0148027,-26.01331003,-25.73199951,-24.31566561,-24.11430494,-23.08987669,-20.61372536,-19.82820579,-19.32611564,-19.33339123,-18.84056472,-18.90538135,-17.86796943,-17.21615925,-16.88601872,-16.13573783,-15.56396778,-14.01110181,-15.12470085,-14.65675043,-14.35103128,-14.42807721,-14.09014291,-13.72577932
4.501,-27.55212807,-29.35648829,-27.59540036,-27.82244601,-25.83088615,-25.55104894,-24.15726735,-23.96033878,-22.95226008,-20.53359595,-19.74289479,-19.24417165,-19.25082895,-18.76121234,-18.82480961,-17.79499498,-17.14865287,-16.82079106,-16.08329861,-15.50738015,-13.95071087,-15.0748049,-14.60947746,-14.30546697,-14.3811499,-14.04523874,-13.68353978
4.502,-27.47953147,-29.14701251,-27.39717226,-27.63250321,-25.65180722,-25.37357447,-24.00171628,-23.80903834,-22.81683536,-20.45385328,-19.6582415,-19.16287976,-19.16891601,-18.6825412,-18.74490134,-17.72264693,-17.08170482,-16.75609815,-16.03115998,-15.45114072,-13.89083397,-15.02522107,-14.56250275,-14.26019161,-14.33452748,-14.00062642,-13.64156065
4.503,-27.40336629,-28.93859385,-27.20188255,-27.44502069,-25.47597436,-25.19945829,-23.84891861,-23.66031691,-22.68353674,-20.37450513,-19.57424307,-19.08223529,-19.08764683,-18.60454325,-18.66564909,-17.65091712,-17.01530806,-16.69193319,-15.97932073,-15.39524784,-13.83146743,-14.97594719,-14.51582412,-14.21520301,-14.28820742,-13.9563035,-13.59983991
4.504,-27.32384155,-28.7315367,-27.00953306,-27.26003009,-25.3032917,-25.02858786,-23.69878504,-23.51409191,-22.55230136,-20.29555855,-19.49089633,-19.00223336,-19.00701576,-18.5272105,-18.58704545,-17.57979756,-16.94945564,-16.62828953,-15.92777958,-15.33969987,-13.77260755,-14.92698109,-14.46943941,-14.17049902,-14.24218725,-13.91226759,-13.55837558
4.505,-27.24116607,-28.52609769,-26.82011469,-27.07755039,-25.13366636,-24.86085566,-23.55123041,-23.37028464,-22.42306914,-20.21701993,-19.40819788,-18.92286901,-18.92701708,-18.45053506,-18.50908307,-17.50928033,-16.88414074,-16.56516062,-15.87653525,-15.28449513,-13.71425066,-14.87832062,-14.42334647,-14.12607749,-14.19646448,-13.86851628,-13.51716567
4.506,-27.15554713,-28.32249129,-26.6336092,-26.89758977,-24.96700851,-24.69615895,-23.40617352,-23.22882006,-22.29578261,-20.13889503,-19.32614407,-18.84413715,-18.84764505,-18.37450909,-18.43175466,-17.43935771,-16.81935665,-16.50254001,-15.82558637,-15.2296319,-13.65639309,-14.82996362,-14.37754316,-14.08193629,-14.15103669,-13.82504722,-13.47620823
4.507,-27.06718934,-28.12089485,-26.4499908,-26.72014725,-24.8032313,-24.53439954,-23.26353687,-23.08962653,-22.17038678,-20.06118902,-19.24473101,-18.7660326,-18.76889387,-18.29912484,-18.35505301,-17.37002205,-16.75509677,-16.44042139,-15.7749316,-15.17510844,-13.59903118,-14.78190795,-14.33202736,-14.0380733,-14.10590146,-13.78185809,-13.43550132
4.508,-26.97629356,-27.92145326,-26.26922754,-26.54521407,-24.64225088,-24.37548356,-23.12324643,-22.95263568,-22.04682898,-19.98390649,-19.16395465,-18.68855009,-18.69075774,-18.22437464,-18.27897095,-17.30126586,-16.69135464,-16.37879855,-15.72456951,-15.120923,-13.54216131,-14.73415147,-14.28679694,-13.99448643,-14.06105639,-13.73894657,-13.39504304
4.509,-26.88305603,-27.72428309,-26.09128244,-26.37277493,-24.4839863,-24.21932125,-22.98523149,-22.81778214,-21.92505872,-19.9070515,-19.08381076,-18.6116843,-18.61323083,-18.15025089,-18.20350141,-17.23308176,-16.62812387,-16.31766541,-15.6744987,-15.0670738,-13.48577983,-14.68669205,-14.2418498,-13.9511736,-14.01649912,-13.69631038,-13.35483149
4.51,-26.78766761,-27.52947633,-25.91611449,-26.20280903,-24.32835947,-24.06582673,-22.84942442,-22.68500342,-21.80502761,-19.83062763,-19.00429494,-18.53542982,-18.53630731,-18.0767461,-18.12863736,-17.16546249,-16.56539822,-16.25701596,-15.62471769,-15.01355904,-13.42988315,-14.63952757,-14.19718387,-13.90813274,-13.9722273,-13.65394726,-13.3148648
4.511,-26.69031311,-27.33710363,-25.74367949,-26.03529104,-24.17529509,-23.91491787,-22.71576054,-22.55423974,-21.68668922,-19.75463798,-18.92540266,-18.45978121,-18.45998132,-18.00385284,-18.05437189,-17.09840093,-16.50317152,-16.19684432,-15.57522502,-14.96037692,-13.37446767,-14.59265593,-14.15279706,-13.86536182,-13.92823861,-13.61185499,-13.27514111
4.512,-26.59117081,-27.14721731,-25.57393078,-25.87019185,-24.02472053,-23.76651601,-22.58417791,-22.42543387,-21.56999897,-19.67908523,-18.84712927,-18.38473301,-18.38424705,-17.93156379,-17.98069811,-17.03189007,-16.44143772,-16.13714471,-15.52601919,-14.9075256,-13.31952981,-14.54607502,-14.10868731,-13.8228588,-13.88453076,-13.57003134,-13.2356586
4.513,-26.49041204,-26.95985387,-25.40681984,-25.70747928,-23.87656582,-23.62054587,-22.45461724,-22.29853097,-21.45491407,-19.60397161,-18.76946999,-18.31027968,-18.30909866,-17.85987171,-17.90760927,-16.965923,-16.38019088,-16.07791146,-15.47709866,-14.85500325,-13.26506602,-14.49978275,-14.06485258,-13.78062166,-13.84110146,-13.52847415,-13.19641545
4.514,-26.38820089,-26.77503626,-25.2422968,-25.54711868,-23.73076351,-23.47693532,-22.32702169,-22.17347851,-21.34139336,-19.52929901,-18.69241998,-18.23641571,-18.23453034,-17.78876945,-17.83509865,-16.90049295,-16.31942515,-16.01913897,-15.42846192,-14.80280802,-13.21107275,-14.45377704,-14.02129083,-13.73864842,-13.79794848,-13.48718124,-13.15740987
4.515,-26.284694,-26.59277588,-25.08031091,-25.38907343,-23.58724857,-23.33561524,-22.20133678,-22.0502261,-21.2293973,-19.45506891,-18.61597428,-18.16313553,-18.16053632,-17.71824996,-17.76315964,-16.83559325,-16.25913478,-15.96082177,-15.38010739,-14.75093805,-13.15754648,-14.40805583,-13.97800005,-13.6969371,-13.75506958,-13.44615049,-13.11864008
4.516,-26.18004046,-26.41307427,-24.92081087,-25.23330538,-23.44595837,-23.19651938,-22.07751024,-21.92872539,-21.11888785,-19.3812825,-18.54012789,-18.09043361,-18.08711083,-17.64830626,-17.69178571,-16.77121735,-16.19931412,-15.90295447,-15.33203352,-14.69939147,-13.10448372,-14.36261705,-13.93497824,-13.65548574,-13.71246257,-13.40537977,-13.08010432
4.517,-26.07438175,-26.23592466,-24.76374516,-25.07977525,-23.30683254,-23.0595842,-21.95549189,-21.80892998,-21.00982839,-19.30794061,-18.46487573,-18.01830436,-18.01424814,-17.57893149,-17.62097039,-16.7073588,-16.13995761,-15.84553177,-15.28423872,-14.64816642,-13.05188099,-14.31745867,-13.89222341,-13.61429239,-13.67012526,-13.36486701,-13.04180087
4.518,-25.96785178,-26.06131325,-24.60906229,-24.92844292,-23.16981289,-22.92474875,-21.83523358,-21.69079528,-20.90218367,-19.23504379,-18.39021267,-17.94674224,-17.94194255,-17.51011886,-17.55070732,-16.64401128,-16.0810598,-15.78854846,-15.2367214,-14.59726101,-12.99973481,-14.27257866,-13.84973358,-13.57335513,-13.62805549,-13.32461013,-13.00372799
4.519,-25.86057696,-25.88922036,-24.45671102,-24.77926776,-23.03484334,-22.79195453,-21.716689,-21.57427845,-20.79591973,-19.16259232,-18.31613355,-17.87574171,-17.87018839,-17.44186169,-17.48099021,-16.58116854,-16.02261531,-15.73199942,-15.18947995,-14.54667337,-12.94804175,-14.22797499,-13.8075068,-13.53267204,-13.58625113,-13.28460709,-12.965884
4.52,-25.75267632,-25.71962141,-24.30664054,-24.63220878,-22.90186983,-22.66114535,-21.59981369,-21.45933832,-20.69100383,-19.09058619,-18.24263315,-17.80529722,-17.79898004,-17.37415337,-17.41181286,-16.51882447,-15.96461885,-15.67587964,-15.14251276,-14.49640161,-12.89679839,-14.18364567,-13.76554113,-13.49224125,-13.54471007,-13.24485587,-12.92826722
4.521,-25.64426172,-25.55248776,-24.15880061,-24.48722493,-22.77084025,-22.53226728,-21.48456485,-21.34593526,-20.58740442,-19.01902519,-18.16970627,-17.73540326,-17.72831193,-17.30698741,-17.34316914,-16.45697305,-15.90706524,-15.62018416,-15.0958182,-14.44644384,-12.84600133,-14.13958869,-13.72383464,-13.45206086,-13.50343021,-13.20535446,-12.89087596
4.522,-25.53543799,-25.38778746,-24.01314169,-24.34427519,-22.64170434,-22.40526845,-21.37090132,-21.23403114,-20.48509106,-18.94790884,-18.09734764,-17.66605435,-17.65817851,-17.24035738,-17.27505303,-16.39560834,-15.84994938,-15.56490812,-15.04939466,-14.39679819,-12.7956472,-14.09580209,-13.68238542,-13.41212903,-13.4624095,-13.16610091,-12.85370861
4.523,-25.4263032,-25.2254859,-23.86961502,-24.20331875,-22.51441365,-22.28009903,-21.25878349,-21.12358926,-20.38403437,-18.87723649,-18.02555201,-17.59724501,-17.58857429,-17.17425698,-17.20745856,-16.33472454,-15.79326622,-15.51004675,-15.00324049,-14.34746276,-12.74573263,-14.0522839,-13.64119157,-13.37244391,-13.42164588,-13.12709324,-12.81676351
4.524,-25.31694889,-25.06554633,-23.72817271,-24.06431512,-22.38892142,-22.15671109,-21.1481732,-21.01457425,-20.284206,-18.80700725,-17.95431413,-17.52896981,-17.51949384,-17.10867996,-17.14037988,-16.27431592,-15.73701085,-15.45559535,-14.95735406,-14.29843568,-12.6962543,-14.00903216,-13.60025121,-13.33300367,-13.38113732,-13.08832952,-12.78003907
4.525,-25.20746034,-24.90793033,-23.58876778,-23.92722426,-22.26518255,-22.03505852,-21.0390337,-20.90695205,-20.18557855,-18.73722008,-17.88362871,-17.46122333,-17.45093176,-17.04362018,-17.07381118,-16.21437685,-15.6811784,-15.4015493,-14.91173372,-14.24971505,-12.64720888,-13.96604495,-13.55956248,-13.29380652,-13.34088184,-13.04980785,-12.74353369
4.526,-25.09791683,-24.75259823,-23.45135425,-23.79200659,-22.14315353,-21.91509692,-20.93132955,-20.80068978,-20.08812557,-18.66787375,-17.81349051,-17.39400022,-17.38288271,-16.97907159,-17.00774677,-16.15490179,-15.62576409,-15.34790405,-14.86637783,-14.201299,-12.59859309,-13.92332034,-13.51912353,-13.25485066,-13.30087743,-13.01152633,-12.70724579
4.527,-24.98839192,-24.59950947,-23.31588711,-23.65862315,-22.02279234,-21.79678358,-20.82502661,-20.69575578,-19.99182146,-18.59896689,-17.74389428,-17.32729513,-17.3153414,-16.91502824,-16.94218103,-16.09588531,-15.57076323,-15.29465515,-14.82128475,-14.15318566,-12.55040365,-13.88085642,-13.47893253,-13.21613431,-13.26112216,-12.97348309,-12.67117382
4.528,-24.87895372,-24.44862282,-23.18232241,-23.52703556,-21.90405842,-21.68007733,-20.7200919,-20.59211947,-19.89664151,-18.53049797,-17.67483477,-17.26110277,-17.24830261,-16.85148423,-16.87710841,-16.03732204,-15.51617119,-15.2417982,-14.77645282,-14.10537316,-12.50263733,-13.8386513,-13.43898766,-13.17765571,-13.22161406,-12.93567628,-12.63531623
4.529,-24.76966521,-24.29989674,-23.0506172,-23.39720615,-21.78691263,-21.56493851,-20.61649364,-20.48975132,-19.80256179,-18.46246533,-17.60630677,-17.19541789,-17.18176115,-16.78843378,-16.81252345,-15.97920673,-15.46198343,-15.18932888,-14.7318804,-14.05785962,-12.45529089,-13.79670311,-13.39928712,-13.13941314,-13.18235123,-12.89810408,-12.5996715
4.53,-24.66058446,-24.15328951,-22.92072962,-23.26909794,-21.67131711,-21.4513289,-20.51420112,-20.38862284,-19.70955914,-18.39486718,-17.53830509,-17.13023528,-17.11571191,-16.72587118,-16.74842077,-15.9215342,-15.40819547,-15.13724293,-14.68756584,-14.01064319,-12.40836113,-13.75500998,-13.35982911,-13.10140485,-13.14333177,-12.86076466,-12.56423811
4.531,-24.55176492,-24.00875943,-22.79261883,-23.14267469,-21.55723534,-21.33921162,-20.4131847,-20.2887065,-19.61761116,-18.32770162,-17.47082454,-17.06554977,-17.05014982,-16.66379083,-16.68479508,-15.86429936,-15.35480291,-15.08553619,-14.64350749,-13.96372202,-12.36184486,-13.71357006,-13.32061188,-13.06362915,-13.1045538,-12.82365625,-12.52901457
4.532,-24.44325572,-23.86626499,-22.66624505,-23.01790089,-21.44463197,-21.22855112,-20.31341573,-20.18997569,-19.52669616,-18.26096663,-17.40385999,-17.00135625,-16.98506987,-16.60218718,-16.62164114,-15.8074972,-15.30180142,-15.03420453,-14.59970371,-13.91709426,-12.31573893,-13.67238152,-13.28163366,-13.02608433,-13.06601545,-12.78677707,-12.49399941
