1.295,-8.406846275,-16.19559146,-5.824004242,-12.49655736,-17.63387248,-18.47433501,-17.88959195,-18.83182458,-19.93345053,-13.90440167,-7.322685354,-19.20946127,-9.291490595,-18.22707509,-19.72046058,-17.30142977,-21.07283444,-5.173461494,-18.92585998,-17.98647679,-4.556835448,-20.07198369,-1.816931241,-20.52515447,-16.14016404,-20.52278114,-19.70531608
1.296,-8.486641646,-16.33609144,-5.918862717,-12.60538748,-17.82362037,-18.68807626,-18.07517033,-19.03379855,-20.17877862,-14.04382831,-7.402781759,-19.36065387,-9.382743948,-18.38623661,-19.92092554,-17.50938761,-21.30669337,-5.191502271,-19.12058194,-18.13346109,-4.557277133,-20.25731187,-1.831101687,-20.72216063,-16.38593539,-20.78447041,-19.94459844
1.297,-8.567411262,-16.47838078,-6.013082964,-12.71489968,-18.01680576,-18.90630319,-18.26373708,-19.2399199,-20.4296501,-14.18509565,-7.483676524,-19.51306368,-9.475108616,-18.54779945,-20.12562587,-17.72045075,-21.545963,-5.209452819,-19.31887241,-18.28239372,-4.557721064,-20.44526539,-1.845591614,-20.92206024,-16.63772499,-21.05175631,-20.18754634
1.298,-8.649160924,-16.62251348,-6.10666275,-12.82508113,-18.21353413,-19.12920472,-18.4553637,-19.45036361,-20.68625406,-14.32823236,-7.565364677,-19.6666533,-9.568590188,-18.71180426,-20.33473158,-17.9346887,-21.79084164,-5.227312602,-19.52084901,-18.43329478,-4.558167237,-20.63582844,-1.860401447,-21.12482772,-16.89574389,-21.32470216,-20.43410486
1.299,-8.731896357,-16.768546,-6.199599679,-12.93591762,-18.41391461,-19.35698147,-18.65012179,-19.66531552,-20.94878123,-14.47326728,-7.647840906,-19.82137878,-9.66319399,-18.8782902,-20.54842192,-18.15216996,-22.04153199,-5.2450811,-19.72663363,-18.5861821,-4.558615648,-20.82897267,-1.875531544,-21.33042067,-17.16020909,-21.60334212,-20.68418816
1.3,-8.815623204,-16.9165375,-6.291891198,-13.04739352,-18.61805988,-19.58984664,-18.84808263,-19.88497324,-21.21742193,-14.62022934,-7.731099547,-19.97718888,-9.758925068,-19.04729452,-20.76688602,-18.37296119,-22.29823981,-5.262757805,-19.93635239,-18.74107089,-4.559066295,-21.02465497,-1.8909822,-21.53877695,-17.43134233,-21.88767266,-20.93767339
1.301,-8.900347019,-17.0665499,-6.383534587,-13.15949166,-18.82608612,-19.82802691,-19.04931656,-20.10954703,-21.4923635,-14.76914746,-7.81513457,-20.13402435,-9.855788152,-19.21885199,-20.99032336,-18.59712639,-22.5611721,-5.280342223,-20.1501355,-18.8979732,-4.559519173,-21.2228151,-1.906753642,-21.74981119,-17.70936849,-22.17764201,-21.1943935
1.302,-8.986073254,-17.21864815,-6.474526968,-13.27219323,-19.03811275,-20.07176344,-19.25389238,-20.33926087,-21.77378679,-14.92005044,-7.899939563,-20.29181715,-9.953787631,-19.39299433,-21.2189443,-18.82472583,-22.83053468,-5.297833875,-20.3681171,-19.0568974,-4.559974278,-21.42337281,-1.922846031,-21.96341092,-17.99451323,-22.47313725,-21.45412896
1.303,-9.072807257,-17.37290036,-6.564865295,-13.38547762,-19.25426225,-20.32131291,-19.46187647,-20.57435347,-22.06186168,-15.07296682,-7.985507719,-20.45048949,-10.05292752,-19.56974945,-21.45297066,-19.05581477,-23.10652897,-5.315232293,-20.59043497,-19.21784758,-4.560431609,-21.62622477,-1.939259462,-22.17943208,-18.28699992,-22.7739686,-21.71659823
1.304,-9.160554253,-17.52937801,-6.654546359,-13.49932236,-19.47465972,-20.57694864,-19.67333183,-20.81507954,-22.35674128,-15.22792473,-8.071831814,-20.60995296,-10.15321141,-19.74914066,-21.69263615,-19.29044195,-23.38934767,-5.332537024,-20.81723007,-19.38082285,-4.56089116,-21.83124093,-1.95599396,-22.397694,-18.58704541,-23.07985029,-21.98144693
1.305,-9.249319336,-17.68815622,-6.743566787,-13.61370296,-19.69943239,-20.83896172,-19.88831685,-21.061711,-22.65855441,-15.38495169,-8.158904194,-20.7701075,-10.25464244,-19.93118565,-21.93818685,-19.52864775,-23.67916924,-5.349747627,-21.048646,-19.54581656,-4.56135293,-22.03826056,-1.973049483,-22.61797368,-18.89485448,-23.39037776,-22.2482356
1.306,-9.339107456,-17.84931392,-6.831923043,-13.72859274,-19.92870897,-21.10766222,-20.10688396,-21.31453844,-22.96739605,-15.54407446,-8.246716753,-20.93084037,-10.35722328,-20.11589544,-22.18988156,-19.77046206,-23.97615061,-5.366863674,-21.28482822,-19.71281542,-4.561816913,-22.24708773,-1.99042592,-22.83999953,-19.21061251,-23.70500032,-22.51642606
1.307,-9.429923402,-18.01293415,-6.919611426,-13.84396276,-20.16261872,-21.38338041,-20.32907781,-21.57387255,-23.28331512,-15.70531871,-8.335260914,-21.09202497,-10.46095603,-20.30327301,-22.44799199,-20.01590162,-24.28041788,-5.383884749,-21.52592296,-19.88179847,-4.562283107,-22.45748635,-2.008123088,-23.06344426,-19.53447592,-24.02298923,-22.78536657
1.308,-9.521771792,-18.17910437,-7.006628076,-13.95978161,-20.40129037,-21.66646795,-20.55493334,-21.84004577,-23.60629899,-15.86870884,-8.424527606,-21.25351973,-10.56584219,-20.49331189,-22.71280286,-20.26496703,-24.59205421,-5.40081045,-21.77207591,-20.05273601,-4.562751509,-22.66917474,-2.026140738,-23.28791733,-19.86655963,-24.34340074,-23.05427596
1.309,-9.614657046,-18.34791672,-7.092968973,-14.0760153,-20.6448506,-21.95729907,-20.78447327,-22.11341395,-23.93625393,-16.03426758,-8.514507241,-21.41516685,-10.67188264,-20.68599439,-22.98461166,-20.51763907,-24.91108451,-5.417640385,-22.02343047,-20.22558832,-4.563222115,-22.88181965,-2.044478547,-23.51295666,-20.20692098,-24.66503448,-23.32222714
1.31,-9.708583378,-18.51946836,-7.178629936,-14.19262705,-20.89342224,-22.25627159,-21.01770522,-22.39435813,-24.27298059,-16.2020157,-8.605189691,-21.5767911,-10.77907752,-20.88128968,-23.26372805,-20.77387441,-25.2374558,-5.434374175,-22.28012548,-20.40030424,-4.563694921,-23.09502993,-2.063136123,-23.73801995,-20.55553883,-24.98638798,-23.58813088
1.311,-9.803554767,-18.69386188,-7.263606631,-14.30957714,-21.14712193,-22.56380774,-21.25461834,-22.68328643,-24.61614337,-16.37197152,-8.696564259,-21.73819853,-10.88742621,-21.07915149,-23.55047283,-21.03360059,-25.57101242,-5.451011451,-22.5422924,-20.57681962,-4.564169925,-23.30834984,-2.082113002,-23.96247576,-20.91228697,-25.30560936,-23.85072071
1.312,-9.899574938,-18.87120566,-7.34789457,-14.42682278,-21.40605718,-22.8803547,-21.49517918,-22.98063587,-24.96523268,-16.5441505,-8.788619657,-21.89917526,-10.99692723,-21.27951557,-23.84517616,-21.29671004,-25.91146482,-5.467551859,-22.81005168,-20.75505554,-4.564647122,-23.52125208,-2.101408648,-24.18559462,-21.2769001,-25.62045139,-24.10854069
1.313,-9.996647338,-19.05161434,-7.431489114,-14.54431784,-21.67032275,-23.20638453,-21.73932699,-23.28687427,-25.31951872,-16.71856465,-8.88134397,-22.05948623,-11.10757818,-21.48229676,-24.14817488,-21.56305321,-26.25835057,-5.483995052,-23.0835082,-20.93491642,-4.56512651,-23.73313095,-2.121022454,-24.40654065,-21.64893108,-25.92823245,-24.35993764
1.314,-10.0947751,-19.23520927,-7.514385478,-14.66201277,-21.93999607,-23.54239343,-21.98696807,-23.60250193,-25.67799594,-16.89522193,-8.974724631,-22.21887411,-11.21937566,-21.68738564,-24.45980867,-21.83243052,-26.61098637,-5.500340698,-23.36274563,-21.11628782,-4.565608084,-23.9432957,-2.14095374,-24.62436428,-22.02769729,-26.22581198,-24.60306058
1.315,-10.19396104,-19.42211906,-7.596578734,-14.77985432,-22.21513166,-23.88889977,-22.23796923,-23.92805315,-26.03931756,-17.07412553,-9.068748386,-22.37705822,-11.33231516,-21.89464481,-24.78041442,-22.10458307,-26.9684095,-5.516588474,-23.64781922,-21.29903412,-4.566091843,-24.15096459,-2.161201753,-24.83799678,-22.41221468,-26.50959053,-24.83586985
1.316,-10.29420759,-19.61248019,-7.678063815,-14.8977854,-22.49575412,-24.24644057,-22.49215018,-24.26409724,-26.40172052,-17.25527307,-9.163401262,-22.5337337,-11.44639096,-22.10390465,-25.11031851,-22.37918205,-27.32930794,-5.532738067,-23.93874699,-21.48299592,-4.566577782,-24.35526013,-2.181765669,-25.04624759,-22.80111794,-26.77554673,-25.05615909
1.317,-10.39551677,-19.80643759,-7.758835517,-15.01574488,-22.78184961,-24.61556561,-22.74927467,-24.61123883,-26.76294309,-17.43865571,-9.258668529,-22.68857086,-11.56159604,-22.31495862,-25.44982608,-22.65581666,-27.69193915,-5.548789176,-24.23549868,-21.66798728,-4.567065897,-24.5552061,-2.202644589,-25.24780555,-23.19256636,-27.01932355,-25.26159254
1.318,-10.49789019,-20.00414539,-7.83888851,-15.1336674,-23.0733553,-24.99682816,-23.00904039,-24.97011704,-27.12013976,-17.62425704,-9.354534663,-22.84121477,-11.67792197,-22.52755804,-25.79920635,-22.9339807,-28.05403914,-5.56474151,-24.53798216,-21.8537927,-4.567556187,-24.74972703,-2.223837542,-25.44124519,-23.58413705,-27.23637428,-25.44975986
1.319,-10.60132894,-20.20576773,-7.918217335,-15.25148316,-23.37014656,-25.39077112,-23.27106743,-25.34140288,-27.46980252,-17.81205198,-9.45098331,-22.99128527,-11.79535875,-22.74140636,-26.15867275,-23.21305765,-28.4127264,-5.58059479,-24.84602674,-22.04016393,-4.568048646,-24.93765114,-2.245343483,-25.62503936,-23.97271031,-27.4221719,-25.61824889
1.32,-10.70583362,-20.41147958,-7.996816416,-15.36911776,-23.67202134,-25.79790647,-23.53488531,-25.72579404,-27.80770245,-18.00200543,-9.54799724,-23.13837732,-11.91389471,-22.95615298,-26.52835621,-23.49230471,-28.7644096,-5.596348743,-25.15936276,-22.2268166,-4.568543273,-25.11771733,-2.267161294,-25.7975794,-24.35435781,-27.57247442,-25.76473476
1.321,-10.81140423,-20.62146774,-8.074680063,-15.48649199,-23.97868142,-26.21868547,-23.7999186,-26.12400582,-28.12887225,-18.19407075,-9.645558308,-23.28206199,-12.03351635,-23.17138657,-26.90826936,-23.77083593,-29.10471412,-5.61200311,-25.47759684,-22.41342676,-4.569040063,-25.28858737,-2.289289784,-25.95720364,-24.72425155,-27.68362449,-25.88708107
1.322,-10.91804015,-20.83593192,-8.151802479,-15.60352168,-24.2897098,-26.65345593,-24.06547132,-26.5367564,-28.42765578,-18.38818808,-9.743647406,-23.42188784,-12.15420818,-23.38662811,-27.29825905,-24.04760534,-29.42844977,-5.627557639,-25.80018223,-22.59962732,-4.569539013,-25.44886379,-2.311727689,-26.10223453,-25.07662164,-27.75284681,-25.98344599
1.323,-11.02574006,-21.05508594,-8.228177765,-15.72011755,-24.6045441,-27.10240152,-24.3307103,-26.96474379,-28.69785301,-18.58428251,-9.84224442,-23.55738317,-12.27595256,-23.60132376,-27.69794373,-24.32139072,-29.72964935,-5.64301209,-26.12638363,-22.78500461,-4.570040121,-25.59711416,-2.33447367,-26.23102418,-25.40480057,-27.77849762,-26.0523838
1.324,-11.13450191,-21.27915908,-8.303799929,-15.83618502,-24.92244531,-27.56545642,-24.59464827,-27.40861077,-28.93298432,-18.78226187,-9.941328179,-23.68805881,-12.39872953,-23.81483773,-28.1066319,-24.59077973,-30.00171186,-5.65836623,-26.45523624,-22.96909502,-4.570543382,-25.73190165,-2.357526314,-26.34200663,-25.70139712,-27.7602222,-26.09293103
1.325,-11.24432283,-21.5083976,-8.378662891,-15.95162413,-25.24246203,-28.04218641,-24.85612726,-27.86889256,-29.12668159,-18.98201447,-10.0408764,-23.81341189,-12.52251658,-24.0264456,-28.52321705,-24.85416002,-30.23768019,-5.673619838,-26.78549903,-23.15138202,-4.571048794,-25.85182156,-2.380884138,-26.43375461,-25.95863801,-27.69898961,-26.10466693
1.326,-11.35519905,-21.74306644,-8.452760494,-16.06632941,-25.56339029,-28.53162516,-25.11380376,-28.34593958,-29.2731848,-19.18340647,-10.14086566,-23.93293023,-12.64728846,-24.23532841,-28.94604513,-25.1097157,-30.43066603,-5.688772701,-27.11560323,-23.33129368,-4.571556352,-25.95554266,-2.404545582,-26.50503722,-26.16889158,-27.5969978,-26.08774067
1.327,-11.46712584,-21.98345116,-8.526086506,-16.18018984,-25.88373004,-29.03205289,-25.36613718,-28.83980472,-29.36788557,-19.386279,-10.2412713,-24.04609771,-12.77301698,-24.44056807,-29.37275151,-25.35543299,-30.57440142,-5.703824613,-27.44359799,-23.50820091,-4.572066055,-26.04185136,-2.428509016,-26.55487408,-26.32534219,-27.45746804,-26.04286151
1.328,-11.58009741,-22.22986009,-8.598634635,-16.29308874,-26.20164018,-29.54070369,-25.61138381,-29.35008094,-29.40782553,-19.59044505,-10.34206741,-24.15240038,-12.89967075,-24.64114487,-29.80006839,-25.58911804,-30.66385192,-5.71877538,-27.76709694,-23.68141679,-4.572577898,-26.10969636,-2.452772734,-26.58258156,-26.4227242,-27.28436692,-25.97125331
1.329,-11.69410685,-22.48262682,-8.670398533,-16.40490384,-26.51489561,-30.05339288,-25.84759896,-29.87567009,-29.39204583,-19.79568607,-10.44322674,-24.25133327,-13.02721491,-24.83593772,-30.22361076,-25.80842988,-30.69578468,-5.733624816,-28.08323176,-23.85019716,-4.573091879,-26.15823055,-2.477334959,-26.58780646,-26.4579728,-27.08210269,-25.87457938
1.33,-11.80914597,-22.74211302,-8.741371805,-16.51550728,-26.82085132,-30.56406874,-26.07265015,-30.41446001,-29.32170516,-20.00174827,-10.54472067,-24.34240783,-13.15561092,-25.02372813,-30.63766212,-26.01093094,-30.6691685,-5.748372742,-28.38862188,-24.01374293,-4.573607993,-26.18684702,-2.502193841,-26.57054397,-26.4306357,-26.855238,-25.75484684
1.331,-11.92520524,-23.00871163,-8.811548023,-16.62476571,-27.11642114,-31.0643242,-26.28424442,-30.9628854,-29.1999371,-20.20833878,-10.64651915,-24.42515983,-13.28481619,-25.20320875,-31.03500139,-26.19415619,-30.58530707,-5.763018989,-28.67937212,-24.17120438,-4.574126238,-26.19520605,-2.527347458,-26.53113793,-26.34293528,-26.60824906,-25.61430144
1.332,-12.04227368,-23.28285058,-8.880920727,-16.73254042,-27.39808077,-31.54296055,-26.4799725,-31.51535521,-29.03148199,-20.41512156,-10.7485906,-24.49915744,-13.41478387,-25.37299739,-31.40683848,-26.35570009,-30.44767091,-5.777563397,-28.95111318,-24.32168779,-4.574646611,-26.18325066,-2.552793814,-26.4702633,-26.19946365,-26.34534599,-25.45532294
1.333,-12.1603387,-23.56499701,-8.949483442,-16.83868756,-27.6619064,-31.98578074,-26.65737135,-32.06355591,-28.82217964,-20.62171319,-10.8509019,-24.56400929,-13.54546247,-25.53165726,-31.74295221,-26.49331776,-30.26147148,-5.792005812,-29.19910025,-24.46426467,-4.575169108,-26.15120925,-2.578530844,-26.38889283,-26.00659439,-26.07035577,-25.28032959
1.334,-12.27938599,-23.85566216,-9.017229685,-16.94305841,-27.90366064,-32.37588583,-26.8140051,-32.59570405,-28.57842672,-20.82767867,-10.95341829,-24.61937231,-13.67679553,-25.67772383,-32.03213475,-26.60503381,-30.0330813,-5.80634609,-29.41838205,-24.59798385,-4.575693726,-26.09958507,-2.604556408,-26.28825115,-25.77175845,-25.78666075,-25.0916973
1.335,-12.39939936,-24.15540708,-9.084152975,-17.04549971,-28.11893496,-32.6947886,-26.9475617,-33.09594185,-28.30668847,-21.03252737,-11.05610333,-24.6649588,-13.80872131,-25.80973812,-32.26301652,-26.68924954,-29.76942323,-5.820584094,-29.60404492,-24.72188629,-4.576220462,-26.02913352,-2.630868298,-26.16976073,-25.50273706,-25.49718055,-24.89169625
1.336,-12.52036063,-24.46484926,-9.150246846,-17.14585411,-28.30335155,-32.92453152,-27.05596003,-33.54424795,-28.01311938,-21.23570914,-11.15891883,-24.70054273,-13.9411724,-25.92628609,-32.42525259,-26.74483752,-29.47743135,-5.834719696,-29.75152207,-24.83502278,-4.576749313,-25.94082936,-2.657464234,-26.03498428,-25.20708225,-25.20438499,-24.68244551
1.337,-12.64224941,-24.78467033,-9.215504853,-17.24396063,-28.45281713,-33.05060609,-27.13745868,-33.9174027,-27.70331119,-21.43661113,-11.2618248,-24.7259648,-14.07407535,-26.02604226,-32.51090019,-26.77121242,-29.16364319,-5.848752774,-29.85694009,-24.93647386,-4.577280275,-25.83582678,-2.684341864,-25.88556789,-24.89171497,-24.91032659,-24.46588409
1.338,-12.76504295,-25.11562524,-9.279920588,-17.33965529,-28.56380773,-33.06491071,-27.19075627,-34.19151308,-27.38215825,-21.63455527,-11.36477937,-24.74113609,-14.20735028,-26.10781585,-32.51566493,-26.76836913,-28.83393904,-5.862683215,-29.91745701,-25.02537164,-4.577813346,-25.71541543,-2.711498767,-25.72318858,-24.56269944,-24.61668363,-24.24375612
1.339,-12.88871595,-25.45855299,-9.343487687,-17.43277176,-28.63365018,-32.96762942,-27.21507167,-34.34610061,-27.05381577,-21.82879691,-11.46773874,-24.74604011,-14.34091048,-26.17059628,-32.43964191,-26.73688301,-28.49341283,-5.876510913,-29.93153579,-25.10092251,-4.578348521,-25.58097579,-2.738932453,-25.5495086,-24.22516096,-24.32480729,-24.01760718
1.34,-13.01324037,-25.81438948,-9.406199845,-17.52314211,-28.66075793,-32.76718717,-27.21019439,-34.36875262,-26.72172232,-22.01852503,-11.57065714,-24.7407332,-14.47466204,-26.21359485,-32.28729879,-26.67787238,-28.14634369,-5.89023577,-29.89910119,-25.16242973,-4.578885798,-25.43393634,-2.766640361,-25.36613807,-23.88330432,-24.03576842,-23.78878896
1.341,-13.1385852,-26.18418277,-9.468050823,-17.61059769,-28.6447799,-32.47830286,-27.1764984,-34.25843943,-26.38866089,-22.20286429,-11.67348674,-24.72534316,-14.60850341,-26.23627928,-32.06670682,-26.59292802,-27.79623447,-5.903857695,-29.82154755,-25.20931477,-4.579425174,-25.27573504,-2.794619863,-25.17460622,-23.54049224,-23.75040138,-23.5584697
1.342,-13.26471624,-26.56911154,-9.529034464,-17.69497004,-28.58663431,-32.11901092,-27.11491756,-34.02580599,-26.05683886,-22.38087951,-11.77617764,-24.70006629,-14.74232502,-26.23839791,-31.78828135,-26.48401893,-27.44588851,-5.917376603,-29.70159592,-25.24113595,-4.579966646,-25.10778627,-2.822868262,-24.97634104,-23.19935287,-23.4693435,-23.3276481
1.343,-13.39159588,-26.97050733,-9.589144703,-17.7760919,-28.48842061,-31.70776466,-27.02688592,-33.69027811,-25.72797309,-22.55158292,-11.87867779,-24.66516288,-14.87600889,-26.21999144,-31.46340675,-26.35338523,-27.09750299,-5.930792418,-29.54303001,-25.25760338,-4.580510209,-24.93145401,-2.851382793,-24.77265646,-22.86189497,-23.19306969,-23.09716919
1.344,-13.51918279,-27.38988174,-9.648375576,-17.85379831,-28.3532268,-31.26136105,-26.91425064,-33.27549082,-25.4033718,-22.7139446,-11.98093299,-24.62095148,-15.00942826,-26.18139104,-31.10326295,-26.20342924,-26.75276474,-5.944105069,-29.35036213,-25.25858905,-4.581055862,-24.7480315,-2.880160622,-24.56474591,-22.52961808,-22.92192215,-22.8677408
1.345,-13.64743174,-27.82895973,-9.706721236,-17.92792773,-28.18486759,-30.79386774,-26.77916823,-32.80500296,-25.08400872,-22.86690629,-12.08288678,-24.56780206,-15.14244721,-26.12320292,-30.71801717,-26.03661418,-26.41294026,-5.957314495,-29.12848516,-25.24413126,-4.581603601,-24.55872686,-2.909198851,-24.35368093,-22.20361105,-22.65613556,-22.63994976
1.346,-13.77629325,-28.28972088,-9.764175963,-17.99832324,-27.98759646,-30.31635485,-26.62399515,-32.29948436,-24.77058764,-23.00939883,-12.1844805,-24.50612851,-15.27492038,-26.04628098,-30.31639421,-25.85537695,-26.07895558,-5.970420637,-28.88235795,-25.21443334,-4.582153423,-24.36465409,-2.938494514,-24.14041386,-21.8846367,-22.39585804,-22.41427732
1.347,-13.90571332,-28.77445074,-9.820734176,-18.06483379,-27.76583135,-29.83711647,-26.45118301,-31.77551467,-24.463597,-23.1403629,-12.28565321,-24.4363806,-15.40669267,-25.95168999,-29.90554922,-25.66205871,-25.75146483,-5.983423448,-28.61675406,-25.16985647,-4.582705324,-24.1668287,-2.96804458,-23.92578311,-21.57320221,-22.14116865,-22.19111337
1.348,-14.03563313,-29.28580547,-9.876390443,-18.1273154,-27.52392258,-29.36211218,-26.26318586,-31.24553458,-24.16335523,-23.25877279,-12.38634169,-24.35903593,-15.53759901,-25.84066247,-29.49113844,-25.45885411,-25.43090741,-5.996322883,-28.33608511,-25.11090725,-4.583259302,-23.96616689,-2.997845953,-23.71052051,-21.26961657,-21.89209171,-21.9707693
1.349,-14.16598873,-29.82689372,-9.931139497,-18.18563247,-27.26597763,-28.89545498,-26.06238437,-30.71839434,-23.87004777,-23.3636624,-12.48648046,-24.27459185,-15.66746422,-25.71455267,-29.07749522,-25.24777809,-25.11755493,-6.009118907,-28.04429563,-25.03822094,-4.583815354,-23.76348769,-3.02789547,-23.49525962,-20.97403682,-21.64860855,-21.75348954
1.35,-14.2967107,-30.40138141,-9.984976242,-18.23965894,-26.99574506,-28.43985675,-25.85102858,-30.20009491,-23.58375707,-23.4541524,-12.58600175,-24.18355788,-15.79610292,-25.57479096,-28.66784489,-25.03064784,-24.81154918,-6.021811489,-27.74481744,-24.95254139,-4.584373476,-23.55951707,-3.058189908,-23.28054463,-20.68650468,-21.41066706,-21.5394617
